"daily"
Date,Crop,Stage,Yield,LAI,Tra,TraDef,Act_Ev,Pot_ET,Act_ET,ET0,rootDensity_1,rootDensity_2,rootDensity_3,rootDensity_4,rootDensity_5,rootDensity_6,rootDensity_7,rootDensity_8,rootDensity_9,rootDensity_10,rootDensity_11,rootDensity_12,rootDensity_13,rootDensity_14,rootDensity_15,rootDensity_16,rootDensity_17,rootDensity_18,rootDensity_19,rootDensity_20
2021-01-12,rye/winter rye,2,0,0.4339,0,1,0,0,0,0,21474.8,17803.9,13189.5,9771.01,7238.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,rye/winter rye,2,0,0.4338,0,1,0,0,0,0,21474.8,17803.9,13189.5,9771.01,7238.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,rye/winter rye,2,0,0.4337,0,1,0,0,0,0,21474.8,17803.9,13189.5,9771.01,7238.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,rye/winter rye,2,0,0.4335,0,1,0,0,0,0,21474.8,17803.9,13189.5,9771.01,7238.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,rye/winter rye,2,0,0.4334,0,1,0,0,0,0,21474.8,17803.9,13189.5,9771.01,7238.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,rye/winter rye,2,0,0.4333,0,1,0,0,0,0,21474.8,17803.9,13189.5,9771.01,7238.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,rye/winter rye,2,0,0.4332,0,1,0,0,0,0,21474.8,17803.9,13189.5,9771.01,7238.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,rye/winter rye,2,0,0.4331,0,1,0,0,0,0,21474.8,17803.9,13189.5,9771.01,7238.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,rye/winter rye,2,0,0.4329,0.04,1,0,0.2,0.5,0.4,21474.8,18392.4,13625.4,10094,7477.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,rye/winter rye,2,0,0.4472,0.08,1,0,0.4,0.9,0.8,21474.8,19088.2,14140.9,10475.8,7760.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,rye/winter rye,2,0,0.464,0.05,1,0,0.2,0.5,0.5,21474.8,19453,14411.2,10676.1,7909.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,rye/winter rye,2,0,0.4729,0,1,0,0,0,0,21474.8,19453,14411.2,10676.1,7909.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,rye/winter rye,2,0,0.4727,0,1,0,0,0,0,21474.8,19453,14411.2,10676.1,7909.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,rye/winter rye,2,0,0.4726,0,1,0,0,0,0,21474.8,19453,14411.2,10676.1,7909.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,rye/winter rye,2,0,0.4724,0,1,0,0,0,0,21474.8,19453,14411.2,10676.1,7909.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,rye/winter rye,2,0,0.4723,0,1,0,0,0,0,21474.8,19453,14411.2,10676.1,7909.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,rye/winter rye,2,0,0.4721,0,1,0,0,0,0,21474.8,19453,14411.2,10676.1,7909.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,rye/winter rye,2,0,0.472,0,1,0,0,0,0,21474.8,19453,14411.2,10676.1,7909.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,rye/winter rye,2,0,0.4718,0,1,0,0,0,0,21474.8,19453,14411.2,10676.1,7909.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,rye/winter rye,2,0,0.4717,0,1,0,0,0,0,21474.8,19453,14411.2,10676.1,7909.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,rye/winter rye,2,0,0.4716,0,1,0,0,0,0,21474.8,19453,14411.2,10676.1,7909.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,rye/winter rye,2,0,0.4715,0,1,0,0,0,0,21474.8,19453,14411.2,10676.1,7909.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,rye/winter rye,2,0,0.4714,0.01,1,0,0.1,0,0.1,21474.8,19947.4,14777.4,10947.4,8110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,rye/winter rye,2,0,0.4834,0,1,0,0,0,0,21474.8,19947.4,14777.4,10947.4,8110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,rye/winter rye,2,0,0.4832,0,1,0,0,0,0,21474.8,19947.4,14777.4,10947.4,8110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,rye/winter rye,2,0,0.4831,0,1,0,0,0,0,21474.8,19947.4,14777.4,10947.4,8110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,rye/winter rye,2,0,0.483,0,1,0,0,0,0,21474.8,19947.4,14777.4,10947.4,8110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,rye/winter rye,2,0,0.4829,0,1,0,0,0,0,21474.8,19947.4,14777.4,10947.4,8110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,rye/winter rye,2,0,0.4828,0,1,0,0,0,0,21474.8,19947.4,14777.4,10947.4,8110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,rye/winter rye,2,0,0.4827,0,1,0,0,0,0,21474.8,19947.4,14777.4,10947.4,8110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,rye/winter rye,2,0,0.4826,0,1,0,0,0,0,21474.8,19947.4,14777.4,10947.4,8110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,rye/winter rye,2,0,0.4826,0,1,0,0,0,0,21474.8,19947.4,14777.4,10947.4,8110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,rye/winter rye,2,0,0.4825,0,1,0,0,0,0,21474.8,19947.4,14777.4,10947.4,8110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,rye/winter rye,2,0,0.4824,0,1,0,0,0,0,21474.8,19947.4,14777.4,10947.4,8110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,rye/winter rye,2,0,0.4823,0,1,0,0,0,0,21474.8,19947.4,14777.4,10947.4,8110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,rye/winter rye,2,0,0.4822,0,1,0,0,0,0,21474.8,19947.4,14777.4,10947.4,8110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,rye/winter rye,2,0,0.482,0.02,1,0,0.1,0,0.2,21474.8,20436.1,15139.4,11215.6,8308.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,rye/winter rye,2,0,0.494,0.05,1,0,0.2,0.5,0.4,21474.8,21394.9,15849.8,11741.8,8698.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,rye/winter rye,2,0,0.5174,0.06,1,0,0.3,0.6,0.5,21474.8,21474.8,16503.7,12226.3,9057.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-20,rye/winter rye,2,0,0.539,0.08,1,0,0.3,0.7,0.7,21474.8,21474.8,17214,12752.4,9447.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,rye/winter rye,2,0,0.5625,0.11,1,0.3,0.5,0.4,0.9,21474.8,21474.8,18077.7,13392.3,9921.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,rye/winter rye,2,0,0.5911,0.08,1,0.2,0.3,0.3,0.6,21474.8,21474.8,18900.3,14001.7,10372.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,rye/winter rye,2,0,0.6184,0.13,1,0.3,0.5,0.5,0.9,21474.8,21474.8,18499.1,13704.5,10152.5,7521.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,rye/winter rye,2,0,0.6508,0.17,1,0.4,0.6,0.6,1.1,21474.8,21474.8,19547.2,14480.9,10727.7,7947.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,rye/winter rye,2,0,0.6884,0.2,1,0.5,0.7,0.7,1.3,21474.8,21474.8,20621.4,15276.7,11317.3,8384.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,rye/winter rye,2,0,0.727,0.08,1,0.2,0.3,0.3,0.5,21474.8,21474.8,21139.4,15660.4,11601.5,8594.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,rye/winter rye,2,0,0.7457,0.13,1,0.3,0.4,0.4,0.7,21474.8,21474.8,21474.8,16187.1,11991.7,8883.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,rye/winter rye,2,0,0.7713,0,1,0,0,0,0,21474.8,21474.8,21474.8,16187.1,11991.7,8883.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,rye/winter rye,2,0,0.771,0.11,1,0.2,0.3,0.3,0.6,21474.8,21474.8,21474.8,16744.4,12404.6,9189.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,rye/winter rye,2,0,0.7983,0.14,1,0.3,0.4,0.4,0.8,21474.8,21474.8,21474.8,17371.2,12868.9,9533.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,rye/winter rye,2,0,0.829,0.21,1,0.4,0.6,0.6,1,21474.8,21474.8,21474.8,18066.7,13384.2,9915.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,rye/winter rye,2,0,0.8632,0.09,1,0.2,0.3,0.3,0.5,21474.8,21474.8,21474.8,18412.2,13640.1,10104.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,rye/winter rye,2,0,0.8802,0,1,0,0,0,0,21474.8,21474.8,21474.8,18412.2,13640.1,10104.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,rye/winter rye,2,0,0.8798,0,1,0,0,0,0,21474.8,21474.8,21474.8,18412.2,13640.1,10104.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,rye/winter rye,2,0,0.8795,0,1,0,0,0,0,21474.8,21474.8,21474.8,18412.2,13640.1,10104.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,rye/winter rye,2,0,0.8791,0,1,0,0,0,0,21474.8,21474.8,21474.8,18412.2,13640.1,10104.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,rye/winter rye,2,0,0.8788,0,1,0,0,0,0,21474.8,21474.8,21474.8,18412.2,13640.1,10104.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,rye/winter rye,2,0,0.8785,0.01,1,0,0,0,0,21474.8,21474.8,21474.8,18412.2,13640.1,10104.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-11,rye/winter rye,2,0,0.8782,0.13,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,18873,13981.4,10357.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,rye/winter rye,2,0,0.9011,0.31,1,0.5,1,1,1.6,21474.8,21474.8,21474.8,19570.4,14498.1,10740.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,rye/winter rye,2,0,0.936,0.14,1,0.2,0.5,0.5,0.8,21474.8,21474.8,21474.8,20046.6,14850.9,11001.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-14,rye/winter rye,2,0,0.96,0.16,1,0.3,0.6,0.6,0.9,21474.8,21474.8,21474.8,20553.3,15226.3,11279.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,rye/winter rye,2,0,0.9855,0.15,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,20092.6,14884.9,11027,8169.03,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,rye/winter rye,2,0,1.0144,0.07,1,0.1,0.4,0.4,0.6,21474.8,21474.8,21474.8,20511,15195,11256.7,8339.17,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,rye/winter rye,2,0,1.0368,0,1,0,0,0,0,21474.8,21474.8,21474.8,20511,15195,11256.7,8339.17,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,rye/winter rye,2,0,1.0363,0,1,0,0,0,0,21474.8,21474.8,21474.8,20511,15195,11256.7,8339.17,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,rye/winter rye,2,0,1.0359,0,1,0,0,0,0,21474.8,21474.8,21474.8,20511,15195,11256.7,8339.17,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,rye/winter rye,2,0,1.0355,0,1,0,0,0,0,21474.8,21474.8,21474.8,20511,15195,11256.7,8339.17,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,rye/winter rye,2,0,1.0352,0.12,1,0.2,0.6,0.6,0.9,21474.8,21474.8,21474.8,20946.1,15517.2,11495.4,8516.04,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,rye/winter rye,2,0,1.0588,0.45,1,0.6,1.1,1.1,1.6,21474.8,21474.8,21474.8,21474.8,15996.1,11850.2,8778.86,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,rye/winter rye,2,0,1.0941,0.24,1,0.3,0.6,0.6,0.8,21474.8,21474.8,21474.8,21474.8,16318,12088.7,8955.53,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,rye/winter rye,3,0,1.118,0.39,1,0.5,0.9,0.9,1.3,21474.8,21474.8,21474.8,21474.8,16731.9,12395.3,9182.66,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,rye/winter rye,3,0,1.149,0.51,1,0.6,1.2,1.1,1.6,21474.8,21474.8,21474.8,21474.8,17248.3,12777.8,9466.06,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,rye/winter rye,3,0,1.1888,0.53,1,0.6,1.2,1.2,1.6,21474.8,21474.8,21474.8,21474.8,17743.3,13144.6,9737.76,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,rye/winter rye,3,0,1.2282,0.17,1,0.1,1,0.9,1.3,21474.8,21474.8,21474.8,21474.8,18141.9,13439.8,9956.47,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,rye/winter rye,3,0,1.2606,0.61,1,0.7,1.3,1.3,1.8,21474.8,21474.8,21474.8,21474.8,18642.6,13810.7,10231.2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,rye/winter rye,3,0,1.3023,0.9,1,1,1.9,1.9,2.5,21474.8,21474.8,21474.8,21474.8,19186,14213.3,10529.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,rye/winter rye,3,0,1.3494,1.14,1,1.1,2.3,2.3,3,21474.8,21474.8,21474.8,21474.8,19960.8,14787.3,10954.7,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,rye/winter rye,3,0,1.4198,1.15,1,1.1,2.3,2.2,2.9,21474.8,21474.8,21474.8,21474.8,20019.8,14831,10987.1,8139.43,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,rye/winter rye,3,0,1.4943,0.71,1,0.6,1.4,1.3,1.7,21474.8,21474.8,21474.8,21474.8,20474.4,15167.8,11236.6,8324.27,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,rye/winter rye,3,0,1.5409,0.87,1,0.7,1.6,1.6,2,21474.8,21474.8,21474.8,21474.8,21071.9,15610.4,11564.5,8567.19,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,rye/winter rye,3,0,1.6035,0.62,1,0.5,1.1,1.1,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,15948.3,11814.8,8752.6,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,rye/winter rye,3,0,1.6521,0.95,1,0.7,1.7,1.6,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,16376.7,12132.1,8987.71,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,rye/winter rye,3,0,1.7149,0,1,0,0.9,0.9,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,16647.7,12332.9,9136.45,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,rye/winter rye,3,0,1.7551,0,1,0,0,0,0,21474.8,21474.8,21474.8,21474.8,21474.8,16647.7,12332.9,9136.45,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,rye/winter rye,3,0,1.7542,0.01,1,0,1.1,1.1,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,16960,12564.2,9307.82,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,rye/winter rye,3,0,1.8015,0.25,1,0.1,1.4,1.4,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,17314.8,12827.1,9502.56,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,rye/winter rye,3,0,1.8561,1.47,1,0.8,2.4,2.3,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,17808,13192.5,9773.26,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,rye/winter rye,3,0,1.934,0,1,0,0.8,0.8,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,18098.3,13407.5,9932.55,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,rye/winter rye,3,0,1.9808,1.55,1,0.8,2.9,2.8,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,18676,13835.5,10249.6,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,rye/winter rye,3,0,2.078,0,1,0,1.2,1.2,1.3,21474.8,21474.8,21474.8,21474.8,21474.8,18995.6,14072.3,10425,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,rye/winter rye,3,0,2.1329,1,1,0.4,1.7,1.7,2,21474.8,21474.8,21474.8,21474.8,21474.8,19469.9,14423.6,10685.3,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,rye/winter rye,3,0,2.2161,0.94,1,0.4,1.4,1.3,1.6,21474.8,21474.8,21474.8,21474.8,21474.8,19336.5,14324.8,10612.1,7861.64,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,rye/winter rye,3,0,2.2815,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,19649.1,14556.4,10783.6,7988.71,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,rye/winter rye,3,0,2.3394,0.2,1,0.1,1.6,1.6,1.7,21474.8,21474.8,21474.8,21474.8,21474.8,20059.1,14860.2,11008.7,8155.43,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,rye/winter rye,3,0,2.4169,0,1,0,1.3,1.3,1.5,21474.8,21474.8,21474.8,21474.8,21474.8,20435,15138.6,11215,8308.26,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,rye/winter rye,3,0,2.49,0,1,0,1,1,1.1,21474.8,21474.8,21474.8,21474.8,21474.8,20783.3,15396.6,11406.1,8449.85,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,rye/winter rye,3,0,2.5595,0,1,0,1.7,1.7,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21230.3,15727.8,11651.4,8631.61,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,rye/winter rye,3,0,2.6518,2.02,1,0.7,2.8,2.7,2.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16200.5,12001.6,8891.03,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,rye/winter rye,3,0,2.7887,2.39,1,0.7,3.2,3.1,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16667.5,12347.6,9147.32,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,rye/winter rye,3,0,2.9294,1.14,1,0.3,2.7,2.6,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17021.4,12609.8,9341.54,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,rye/winter rye,3,0,3.0389,1.52,1,0.4,2.8,2.7,2.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17389.1,12882.2,9543.36,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,rye/winter rye,3,0,3.156,2.05,1,0.5,2.6,2.6,2.6,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17753.3,13152,9743.23,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,rye/winter rye,3,0,3.2755,1.75,1,0.4,2.2,2.2,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18063.9,13382,9913.65,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,rye/winter rye,3,0,3.3797,1.92,1,0.4,2.4,2.3,2.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18404.8,13634.6,10100.8,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,rye/winter rye,3,0,3.4965,2.75,1,0.5,3.3,3.3,3.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18478,13688.9,10141,7512.6,0,0,0,0,0,0,0,0,0,0
2021-04-28,rye/winter rye,3,0,3.6434,3.46,1,0.6,4.1,4.1,3.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,18927.1,14021.5,10387.4,7695.19,0,0,0,0,0,0,0,0,0,0
2021-04-29,rye/winter rye,3,0,3.8102,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19177.9,14207.3,10525,7797.15,0,0,0,0,0,0,0,0,0,0
2021-04-30,rye/winter rye,3,0,3.9072,0.93,1,0.1,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19388.4,14363.3,10640.6,7882.74,0,0,0,0,0,0,0,0,0,0
2021-05-01,rye/winter rye,3,0,3.9912,1.68,1,0.2,1.9,1.9,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19690,14586.7,10806.1,8005.35,0,0,0,0,0,0,0,0,0,0
2021-05-02,rye/winter rye,4,0.5,4.1154,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,19888.8,14733.9,10915.2,8086.16,0,0,0,0,0,0,0,0,0,0
2021-05-03,rye/winter rye,4,3.5,4.1991,0,1,0,2.2,2.2,2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20179.9,14949.6,11074.9,8204.52,0,0,0,0,0,0,0,0,0,0
2021-05-04,rye/winter rye,4,9.4,4.3216,1.75,1,0.2,2.8,2.8,2.5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20459.7,15157,11228.5,8318.31,0,0,0,0,0,0,0,0,0,0
2021-05-05,rye/winter rye,4,20.7,4.4393,2.22,1,0.3,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,20809.7,15416.2,11420.6,8460.59,0,0,0,0,0,0,0,0,0,0
2021-05-06,rye/winter rye,4,34.4,4.5866,2.29,1,0.2,3,2.9,2.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21130.9,15654.2,11596.9,8591.2,0,0,0,0,0,0,0,0,0,0
2021-05-07,rye/winter rye,4,45.9,4.7218,0,1,0,1.5,1.5,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21356.3,15821.1,11720.6,8682.81,0,0,0,0,0,0,0,0,0,0
2021-05-08,rye/winter rye,4,69.3,4.8166,1.89,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21431.2,15876.6,11761.7,8713.27,6454.95,0,0,0,0,0,0,0,0,0
2021-05-09,rye/winter rye,4,84.6,4.9706,3.79,1,0.3,4.1,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16001.9,11854.5,8782.05,6505.9,0,0,0,0,0,0,0,0,0
2021-05-10,rye/winter rye,4,139.2,5.0428,5.98,1,0.5,6.9,6.5,6.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16325.8,12094.4,8959.78,6637.57,0,0,0,0,0,0,0,0,0
2021-05-11,rye/winter rye,4,203.8,5.2293,5.86,1,0.4,6.3,6.3,5.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16610.4,12305.3,9116,6753.3,0,0,0,0,0,0,0,0,0
2021-05-12,rye/winter rye,4,236.5,5.3932,2.13,1,0.1,2.3,2.3,2.1,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16729.7,12393.7,9181.46,6801.8,0,0,0,0,0,0,0,0,0
2021-05-13,rye/winter rye,4,264.7,5.4618,0,1,0,1,1,0.9,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16818.4,12459.4,9230.15,6837.86,0,0,0,0,0,0,0,0,0
2021-05-14,rye/winter rye,4,302.8,5.5129,0,1,0,1.6,1.6,1.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16757.8,12414.5,9196.88,6813.22,5047.36,0,0,0,0,0,0,0,0
2021-05-15,rye/winter rye,4,379.4,5.5738,0.27,1,0,3.7,3.7,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,16939.6,12549.1,9296.63,6887.11,5102.1,0,0,0,0,0,0,0,0
2021-05-16,rye/winter rye,4,457.2,5.6795,2.08,1,0.1,3.6,3.6,3.3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17099,12667.2,9384.12,6951.93,5150.12,0,0,0,0,0,0,0,0
2021-05-17,rye/winter rye,4,540.5,5.7722,3.51,1,0.2,3.7,3.7,3.4,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17245.9,12776.1,9464.74,7011.65,5194.36,0,0,0,0,0,0,0,0
2021-05-18,rye/winter rye,4,581.1,5.8576,1.88,1,0.1,2,2,1.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17308,12822,9498.81,7036.89,5213.06,0,0,0,0,0,0,0,0
2021-05-19,rye/winter rye,4,691.5,5.8937,3.95,1,0.2,4.2,4.1,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17453.9,12930.1,9578.88,7096.21,5257,0,0,0,0,0,0,0,0
2021-05-20,rye/winter rye,4,803.5,5.9785,3.63,1,0.2,4.2,4.2,3.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17581.8,13024.9,9649.09,7148.22,5295.53,0,0,0,0,0,0,0,0
2021-05-21,rye/winter rye,4,928.9,6.0529,5.4,1,0.3,5.7,5.7,5.2,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17572.9,13018.3,9644.22,7144.61,5292.86,3921.05,0,0,0,0,0,0,0
2021-05-22,rye/winter rye,4,1033.4,6.1222,3.32,1,0.1,4.1,4.1,3.7,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17656.3,13080.1,9689.98,7178.51,5317.97,3939.65,0,0,0,0,0,0,0
2021-05-23,rye/winter rye,4,1142.3,6.171,2.55,1,0.1,3.3,3.3,3,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17729.5,13134.4,9730.18,7208.3,5340.04,3956,0,0,0,0,0,0,0
2021-05-24,rye/winter rye,4,1308.4,6.2139,5.21,1,0.2,5.5,5.4,5,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,21474.8,17818.1,13199.9,9778.76,7244.28,5366.7,3975.75,0,0,0,0,0,0,0
